 0.8000000E+00 -0.1047130E-11  0.4211645E+00
 0.8000000E+00 -0.1000000E-11  0.4197842E+00
 0.8000000E+00 -0.9772367E-12  0.4191846E+00
 0.8000000E+00 -0.9549916E-12  0.4186385E+00
 0.8000000E+00 -0.9332549E-12  0.4181933E+00
 0.8000000E+00 -0.9120109E-12  0.4168318E+00
 0.8000000E+00 -0.8912506E-12  0.4161509E+00
 0.8000000E+00 -0.8709628E-12  0.4152088E+00
 0.8000000E+00 -0.8511387E-12  0.4140002E+00
 0.8000000E+00 -0.8317639E-12  0.4135851E+00
 0.8000000E+00 -0.8128302E-12  0.4128344E+00
 0.8000000E+00 -0.7943275E-12  0.4120035E+00
 0.8000000E+00 -0.7762477E-12  0.4114041E+00
 0.8000000E+00 -0.7585778E-12  0.4103158E+00
 0.8000000E+00 -0.7413101E-12  0.4093744E+00
 0.8000000E+00 -0.7244354E-12  0.4088900E+00
 0.8000000E+00 -0.7079464E-12  0.4076468E+00
 0.8000000E+00 -0.6918312E-12  0.4060908E+00
 0.8000000E+00 -0.6760828E-12  0.4052059E+00
 0.8000000E+00 -0.6606930E-12  0.4043199E+00
 0.8000000E+00 -0.6456549E-12  0.4031069E+00
 0.8000000E+00 -0.6309576E-12  0.4021992E+00
 0.8000000E+00 -0.6165949E-12  0.4013688E+00
 0.8000000E+00 -0.6025592E-12  0.4005172E+00
 0.8000000E+00 -0.5888443E-12  0.4000020E+00
 0.8000000E+00 -0.5754402E-12  0.3998237E+00
 0.8000000E+00 -0.5623414E-12  0.3990702E+00
 0.8000000E+00 -0.5495406E-12  0.3973456E+00
 0.8000000E+00 -0.5370312E-12  0.3955340E+00
 0.8000000E+00 -0.5248078E-12  0.3943670E+00
 0.8000000E+00 -0.5128615E-12  0.3931315E+00
 0.8000000E+00 -0.5011870E-12  0.3913086E+00
 0.8000000E+00 -0.4897784E-12  0.3892081E+00
 0.8000000E+00 -0.4786304E-12  0.3877112E+00
 0.8000000E+00 -0.4677352E-12  0.3871151E+00
 0.8000000E+00 -0.4570880E-12  0.3866351E+00
 0.8000000E+00 -0.4466832E-12  0.3857863E+00
 0.8000000E+00 -0.4365162E-12  0.3848730E+00
 0.8000000E+00 -0.4265796E-12  0.3843962E+00
 0.8000000E+00 -0.4168693E-12  0.3843042E+00
 0.8000000E+00 -0.4073800E-12  0.3840808E+00
 0.8000000E+00 -0.3981075E-12  0.3826598E+00
 0.8000000E+00 -0.3890453E-12  0.3800863E+00
 0.8000000E+00 -0.3801893E-12  0.3771617E+00
 0.8000000E+00 -0.3715350E-12  0.3749779E+00
 0.8000000E+00 -0.3630784E-12  0.3739419E+00
 0.8000000E+00 -0.3548135E-12  0.3732575E+00
 0.8000000E+00 -0.3467368E-12  0.3720268E+00
 0.8000000E+00 -0.3388439E-12  0.3696953E+00
 0.8000000E+00 -0.3311315E-12  0.3664092E+00
 0.8000000E+00 -0.3235938E-12  0.3628326E+00
 0.8000000E+00 -0.3162278E-12  0.3600982E+00
 0.8000000E+00 -0.3090294E-12  0.3584992E+00
 0.8000000E+00 -0.3019949E-12  0.3581132E+00
 0.8000000E+00 -0.2951211E-12  0.3582657E+00
 0.8000000E+00 -0.2884032E-12  0.3580303E+00
 0.8000000E+00 -0.2818382E-12  0.3568407E+00
 0.8000000E+00 -0.2754226E-12  0.3546387E+00
 0.8000000E+00 -0.2691537E-12  0.3518294E+00
 0.8000000E+00 -0.2630269E-12  0.3490713E+00
 0.8000000E+00 -0.2570395E-12  0.3466800E+00
 0.8000000E+00 -0.2511884E-12  0.3450271E+00
 0.8000000E+00 -0.2454711E-12  0.3441299E+00
 0.8000000E+00 -0.2398834E-12  0.3437667E+00
 0.8000000E+00 -0.2344228E-12  0.3431060E+00
 0.8000000E+00 -0.2290866E-12  0.3418186E+00
 0.8000000E+00 -0.2238723E-12  0.3396367E+00
 0.8000000E+00 -0.2187762E-12  0.3364067E+00
 0.8000000E+00 -0.2137962E-12  0.3323999E+00
 0.8000000E+00 -0.2089295E-12  0.3280183E+00
 0.8000000E+00 -0.2041740E-12  0.3235166E+00
 0.8000000E+00 -0.1995263E-12  0.3194727E+00
 0.8000000E+00 -0.1949844E-12  0.3159967E+00
 0.8000000E+00 -0.1905460E-12  0.3136848E+00
 0.8000000E+00 -0.1862089E-12  0.3120114E+00
 0.8000000E+00 -0.1819702E-12  0.3110474E+00
 0.8000000E+00 -0.1778279E-12  0.3104765E+00
 0.8000000E+00 -0.1737800E-12  0.3100436E+00
 0.8000000E+00 -0.1698242E-12  0.3094248E+00
 0.8000000E+00 -0.1659588E-12  0.3084628E+00
 0.8000000E+00 -0.1621810E-12  0.3068320E+00
 0.8000000E+00 -0.1584893E-12  0.3045559E+00
 0.8000000E+00 -0.1548815E-12  0.3016154E+00
 0.8000000E+00 -0.1513562E-12  0.2980906E+00
 0.8000000E+00 -0.1479109E-12  0.2941145E+00
 0.8000000E+00 -0.1445439E-12  0.2898584E+00
 0.8000000E+00 -0.1412536E-12  0.2855009E+00
 0.8000000E+00 -0.1380385E-12  0.2812157E+00
 0.8000000E+00 -0.1348963E-12  0.2771538E+00
 0.8000000E+00 -0.1318256E-12  0.2734324E+00
 0.8000000E+00 -0.1288248E-12  0.2701335E+00
 0.8000000E+00 -0.1258927E-12  0.2672984E+00
 0.8000000E+00 -0.1230269E-12  0.2649330E+00
 0.8000000E+00 -0.1202264E-12  0.2630120E+00
 0.8000000E+00 -0.1174897E-12  0.2614849E+00
 0.8000000E+00 -0.1148155E-12  0.2602854E+00
 0.8000000E+00 -0.1122019E-12  0.2593350E+00
 0.8000000E+00 -0.1096478E-12  0.2585512E+00
 0.8000000E+00 -0.1071519E-12  0.2578559E+00
 0.8000000E+00 -0.1047130E-12  0.2571750E+00
 0.8000000E+00 -0.1023294E-12  0.2564446E+00
 0.8000000E+00 -0.1000000E-12  0.2556108E+00
 0.8000000E+00 -0.9772367E-13  0.2546351E+00
 0.8000000E+00 -0.9549916E-13  0.2534903E+00
 0.8000000E+00 -0.9332549E-13  0.2521615E+00
 0.8000000E+00 -0.9120109E-13  0.2506450E+00
 0.8000000E+00 -0.8912506E-13  0.2489471E+00
 0.8000000E+00 -0.8709628E-13  0.2470834E+00
 0.8000000E+00 -0.8511386E-13  0.2450742E+00
 0.8000000E+00 -0.8317639E-13  0.2429468E+00
 0.8000000E+00 -0.8128302E-13  0.2407287E+00
 0.8000000E+00 -0.7943275E-13  0.2384535E+00
 0.8000000E+00 -0.7762478E-13  0.2361529E+00
 0.8000000E+00 -0.7585778E-13  0.2338589E+00
 0.8000000E+00 -0.7413100E-13  0.2316010E+00
 0.8000000E+00 -0.7244354E-13  0.2294104E+00
 0.8000000E+00 -0.7079464E-13  0.2273111E+00
 0.8000000E+00 -0.6918312E-13  0.2253296E+00
 0.8000000E+00 -0.6760829E-13  0.2234841E+00
 0.8000000E+00 -0.6606930E-13  0.2217940E+00
 0.8000000E+00 -0.6456549E-13  0.2202752E+00
 0.8000000E+00 -0.6309576E-13  0.2189374E+00
 0.8000000E+00 -0.6165949E-13  0.2177913E+00
 0.8000000E+00 -0.6025592E-13  0.2168435E+00
 0.8000000E+00 -0.5888443E-13  0.2160983E+00
 0.8000000E+00 -0.5754402E-13  0.2155583E+00
 0.8000000E+00 -0.5623413E-13  0.2152221E+00
 0.8000000E+00 -0.5495406E-13  0.2150902E+00
 0.8000000E+00 -0.5370312E-13  0.2151588E+00
 0.8000000E+00 -0.5248078E-13  0.2154230E+00
 0.8000000E+00 -0.5128614E-13  0.2158780E+00
 0.8000000E+00 -0.5011870E-13  0.2165183E+00
 0.8000000E+00 -0.4897783E-13  0.2173364E+00
 0.8000000E+00 -0.4786304E-13  0.2183242E+00
 0.8000000E+00 -0.4677352E-13  0.2194739E+00
 0.8000000E+00 -0.4570880E-13  0.2207784E+00
 0.8000000E+00 -0.4466832E-13  0.2222282E+00
 0.8000000E+00 -0.4365162E-13  0.2238152E+00
 0.8000000E+00 -0.4265796E-13  0.2255304E+00
 0.8000000E+00 -0.4168693E-13  0.2273662E+00
 0.8000000E+00 -0.4073800E-13  0.2293133E+00
 0.8000000E+00 -0.3981075E-13  0.2313634E+00
 0.8000000E+00 -0.3890453E-13  0.2335085E+00
 0.8000000E+00 -0.3801893E-13  0.2357409E+00
 0.8000000E+00 -0.3715350E-13  0.2380532E+00
 0.8000000E+00 -0.3630784E-13  0.2404380E+00
 0.8000000E+00 -0.3548135E-13  0.2428876E+00
 0.8000000E+00 -0.3467368E-13  0.2453951E+00
 0.8000000E+00 -0.3388439E-13  0.2479553E+00
 0.8000000E+00 -0.3311315E-13  0.2505600E+00
 0.8000000E+00 -0.3235938E-13  0.2532058E+00
 0.8000000E+00 -0.3162278E-13  0.2558840E+00
 0.8000000E+00 -0.3090294E-13  0.2585917E+00
 0.8000000E+00 -0.3019949E-13  0.2613231E+00
 0.8000000E+00 -0.2951211E-13  0.2640724E+00
 0.8000000E+00 -0.2884032E-13  0.2668377E+00
 0.8000000E+00 -0.2818382E-13  0.2696119E+00
 0.8000000E+00 -0.2754226E-13  0.2723934E+00
 0.8000000E+00 -0.2691537E-13  0.2751768E+00
 0.8000000E+00 -0.2630268E-13  0.2779588E+00
 0.8000000E+00 -0.2570395E-13  0.2807376E+00
 0.8000000E+00 -0.2511884E-13  0.2835087E+00
 0.8000000E+00 -0.2454711E-13  0.2862684E+00
 0.8000000E+00 -0.2398834E-13  0.2890176E+00
 0.8000000E+00 -0.2344228E-13  0.2917504E+00
 0.8000000E+00 -0.2290866E-13  0.2944661E+00
 0.8000000E+00 -0.2238723E-13  0.2971637E+00
 0.8000000E+00 -0.2187762E-13  0.2998390E+00
 0.8000000E+00 -0.2137962E-13  0.3024922E+00
 0.8000000E+00 -0.2089295E-13  0.3051204E+00
 0.8000000E+00 -0.2041740E-13  0.3077234E+00
 0.8000000E+00 -0.1995263E-13  0.3102984E+00
 0.8000000E+00 -0.1949844E-13  0.3128455E+00
 0.8000000E+00 -0.1905460E-13  0.3153628E+00
 0.8000000E+00 -0.1862089E-13  0.3178509E+00
 0.8000000E+00 -0.1819702E-13  0.3203068E+00
 0.8000000E+00 -0.1778279E-13  0.3227314E+00
 0.8000000E+00 -0.1737800E-13  0.3251234E+00
 0.8000000E+00 -0.1698242E-13  0.3274831E+00
 0.8000000E+00 -0.1659588E-13  0.3298090E+00
 0.8000000E+00 -0.1621810E-13  0.3321012E+00
 0.8000000E+00 -0.1584892E-13  0.3343582E+00
 0.8000000E+00 -0.1548815E-13  0.3365816E+00
 0.8000000E+00 -0.1513562E-13  0.3387706E+00
 0.8000000E+00 -0.1479109E-13  0.3409252E+00
 0.8000000E+00 -0.1445439E-13  0.3430439E+00
 0.8000000E+00 -0.1412536E-13  0.3451292E+00
 0.8000000E+00 -0.1380385E-13  0.3471784E+00
 0.8000000E+00 -0.1348963E-13  0.3491938E+00
 0.8000000E+00 -0.1318256E-13  0.3511733E+00
 0.8000000E+00 -0.1288249E-13  0.3531202E+00
 0.8000000E+00 -0.1258927E-13  0.3550316E+00
 0.8000000E+00 -0.1230269E-13  0.3569093E+00
 0.8000000E+00 -0.1202264E-13  0.3587536E+00
 0.8000000E+00 -0.1174897E-13  0.3605650E+00
 0.8000000E+00 -0.1148155E-13  0.3623414E+00
 0.8000000E+00 -0.1122019E-13  0.3640860E+00
 0.8000000E+00 -0.1096478E-13  0.3657969E+00
 0.8000000E+00 -0.1071519E-13  0.3674766E+00
 0.8000000E+00 -0.1047130E-13  0.3691240E+00
 0.8000000E+00 -0.1023294E-13  0.3707393E+00
 0.8000000E+00 -0.1000000E-13  0.3723240E+00
 0.8000000E+00 -0.9772367E-14  0.3738767E+00
 0.8000000E+00 -0.9549916E-14  0.3753999E+00
 0.8000000E+00 -0.9332549E-14  0.3768938E+00
 0.8000000E+00 -0.9120109E-14  0.3783567E+00
 0.8000000E+00 -0.8912505E-14  0.3797906E+00
 0.8000000E+00 -0.8709627E-14  0.3811968E+00
 0.8000000E+00 -0.8511386E-14  0.3825738E+00
 0.8000000E+00 -0.8317639E-14  0.3839242E+00
 0.8000000E+00 -0.8128303E-14  0.3852451E+00
 0.8000000E+00 -0.7943275E-14  0.3865397E+00
 0.8000000E+00 -0.7762478E-14  0.3878079E+00
 0.8000000E+00 -0.7585778E-14  0.3890501E+00
 0.8000000E+00 -0.7413100E-14  0.3902677E+00
 0.8000000E+00 -0.7244353E-14  0.3914577E+00
 0.8000000E+00 -0.7079464E-14  0.3926241E+00
 0.8000000E+00 -0.6918312E-14  0.3937673E+00
 0.8000000E+00 -0.6760829E-14  0.3948852E+00
 0.8000000E+00 -0.6606930E-14  0.3959805E+00
 0.8000000E+00 -0.6456548E-14  0.3970508E+00
 0.8000000E+00 -0.6309576E-14  0.3981013E+00
 0.8000000E+00 -0.6165950E-14  0.3991274E+00
 0.8000000E+00 -0.6025592E-14  0.4001323E+00
 0.8000000E+00 -0.5888443E-14  0.4011143E+00
 0.8000000E+00 -0.5754403E-14  0.4020774E+00
 0.8000000E+00 -0.5623413E-14  0.4030199E+00
 0.8000000E+00 -0.5495406E-14  0.4039409E+00
 0.8000000E+00 -0.5370312E-14  0.4048425E+00
 0.8000000E+00 -0.5248078E-14  0.4057246E+00
 0.8000000E+00 -0.5128614E-14  0.4065880E+00
 0.8000000E+00 -0.5011870E-14  0.4074328E+00
 0.8000000E+00 -0.4897783E-14  0.4082590E+00
 0.8000000E+00 -0.4786304E-14  0.4090665E+00
 0.8000000E+00 -0.4677352E-14  0.4098575E+00
 0.8000000E+00 -0.4570880E-14  0.4106309E+00
 0.8000000E+00 -0.4466832E-14  0.4113881E+00
 0.8000000E+00 -0.4365162E-14  0.4121279E+00
 0.8000000E+00 -0.4265796E-14  0.4128516E+00
 0.8000000E+00 -0.4168693E-14  0.4135598E+00
 0.8000000E+00 -0.4073799E-14  0.4142515E+00
 0.8000000E+00 -0.3981075E-14  0.4149306E+00
 0.8000000E+00 -0.3890453E-14  0.4155913E+00
 0.8000000E+00 -0.3801893E-14  0.4162396E+00
 0.8000000E+00 -0.3715350E-14  0.4168733E+00
 0.8000000E+00 -0.3630784E-14  0.4174921E+00
 0.8000000E+00 -0.3548135E-14  0.4180991E+00
 0.8000000E+00 -0.3467368E-14  0.4186907E+00
 0.8000000E+00 -0.3388439E-14  0.4192706E+00
 0.8000000E+00 -0.3311315E-14  0.4198371E+00
 0.8000000E+00 -0.3235938E-14  0.4203912E+00
 0.8000000E+00 -0.3162278E-14  0.4209339E+00
 0.8000000E+00 -0.3090294E-14  0.4214628E+00
 0.8000000E+00 -0.3019949E-14  0.4219805E+00
 0.8000000E+00 -0.2951211E-14  0.4224859E+00
 0.8000000E+00 -0.2884032E-14  0.4229818E+00
 0.8000000E+00 -0.2818382E-14  0.4234664E+00
 0.8000000E+00 -0.2754226E-14  0.4239396E+00
 0.8000000E+00 -0.2691537E-14  0.4244019E+00
 0.8000000E+00 -0.2630269E-14  0.4248533E+00
 0.8000000E+00 -0.2570395E-14  0.4252963E+00
 0.8000000E+00 -0.2511884E-14  0.4257283E+00
 0.8000000E+00 -0.2454711E-14  0.4261515E+00
 0.8000000E+00 -0.2398834E-14  0.4265643E+00
 0.8000000E+00 -0.2344228E-14  0.4269686E+00
 0.8000000E+00 -0.2290866E-14  0.4273638E+00
 0.8000000E+00 -0.2238723E-14  0.4277495E+00
 0.8000000E+00 -0.2187762E-14  0.4281266E+00
 0.8000000E+00 -0.2137962E-14  0.4284962E+00
 0.8000000E+00 -0.2089295E-14  0.4288578E+00
 0.8000000E+00 -0.2041740E-14  0.4292097E+00
 0.8000000E+00 -0.1995263E-14  0.4295546E+00
 0.8000000E+00 -0.1949844E-14  0.4298908E+00
 0.8000000E+00 -0.1905459E-14  0.4302199E+00
 0.8000000E+00 -0.1862089E-14  0.4305429E+00
 0.8000000E+00 -0.1819702E-14  0.4308579E+00
 0.8000000E+00 -0.1778279E-14  0.4311644E+00
 0.8000000E+00 -0.1737800E-14  0.4314646E+00
 0.8000000E+00 -0.1698242E-14  0.4317597E+00
 0.8000000E+00 -0.1659588E-14  0.4320464E+00
 0.8000000E+00 -0.1621810E-14  0.4323277E+00
 0.8000000E+00 -0.1584892E-14  0.4326019E+00
 0.8000000E+00 -0.1548815E-14  0.4328704E+00
 0.8000000E+00 -0.1513562E-14  0.4331323E+00
 0.8000000E+00 -0.1479109E-14  0.4333887E+00
 0.8000000E+00 -0.1445439E-14  0.4336395E+00
 0.8000000E+00 -0.1412536E-14  0.4338838E+00
 0.8000000E+00 -0.1380385E-14  0.4341236E+00
 0.8000000E+00 -0.1348963E-14  0.4343585E+00
 0.8000000E+00 -0.1318256E-14  0.4345864E+00
 0.8000000E+00 -0.1288248E-14  0.4348091E+00
 0.8000000E+00 -0.1258927E-14  0.4350275E+00
 0.8000000E+00 -0.1230269E-14  0.4352413E+00
 0.8000000E+00 -0.1202264E-14  0.4354512E+00
 0.8000000E+00 -0.1174897E-14  0.4356542E+00
 0.8000000E+00 -0.1148155E-14  0.4358531E+00
 0.8000000E+00 -0.1122019E-14  0.4360491E+00
 0.8000000E+00 -0.1096478E-14  0.4362386E+00
 0.8000000E+00 -0.1071519E-14  0.4364257E+00
 0.8000000E+00 -0.1047130E-14  0.4366061E+00
 0.8000000E+00 -0.1023294E-14  0.4367846E+00
 0.8000000E+00 -0.1000000E-14  0.4369584E+00

 0.9000000E+00 -0.1000000E-10  0.4731339E+00
 0.9000000E+00 -0.9120109E-11  0.4730522E+00
 0.9000000E+00 -0.8317639E-11  0.4729514E+00
 0.9000000E+00 -0.7585777E-11  0.4728124E+00
 0.9000000E+00 -0.6918312E-11  0.4726133E+00
 0.9000000E+00 -0.6309576E-11  0.4723793E+00
 0.9000000E+00 -0.5754403E-11  0.4721653E+00
 0.9000000E+00 -0.5248078E-11  0.4718314E+00
 0.9000000E+00 -0.4786304E-11  0.4714430E+00
 0.9000000E+00 -0.4365162E-11  0.4710438E+00
 0.9000000E+00 -0.3981075E-11  0.4705067E+00
 0.9000000E+00 -0.3630784E-11  0.4699731E+00
 0.9000000E+00 -0.3311315E-11  0.4693716E+00
 0.9000000E+00 -0.3162278E-11  0.4689533E+00
 0.9000000E+00 -0.3019948E-11  0.4685294E+00
 0.9000000E+00 -0.2884032E-11  0.4681463E+00
 0.9000000E+00 -0.2754226E-11  0.4677387E+00
 0.9000000E+00 -0.2630268E-11  0.4672379E+00
 0.9000000E+00 -0.2511884E-11  0.4666467E+00
 0.9000000E+00 -0.2398834E-11  0.4661012E+00
 0.9000000E+00 -0.2290866E-11  0.4654403E+00
 0.9000000E+00 -0.2187762E-11  0.4648964E+00
 0.9000000E+00 -0.2089295E-11  0.4643130E+00
 0.9000000E+00 -0.1995263E-11  0.4637719E+00
 0.9000000E+00 -0.1905460E-11  0.4631145E+00
 0.9000000E+00 -0.1819702E-11  0.4624037E+00
 0.9000000E+00 -0.1737800E-11  0.4615903E+00
 0.9000000E+00 -0.1659588E-11  0.4607471E+00
 0.9000000E+00 -0.1584892E-11  0.4597535E+00
 0.9000000E+00 -0.1513562E-11  0.4588938E+00
 0.9000000E+00 -0.1445439E-11  0.4577667E+00
 0.9000000E+00 -0.1380385E-11  0.4566961E+00
 0.9000000E+00 -0.1318256E-11  0.4560100E+00
 0.9000000E+00 -0.1258927E-11  0.4548730E+00
 0.9000000E+00 -0.1202264E-11  0.4535747E+00
 0.9000000E+00 -0.1148155E-11  0.4527174E+00
 0.9000000E+00 -0.1096478E-11  0.4515473E+00
 0.9000000E+00 -0.1047130E-11  0.4499942E+00
 0.9000000E+00 -0.1000000E-11  0.4486880E+00
 0.9000000E+00 -0.9772367E-12  0.4479379E+00
 0.9000000E+00 -0.9549916E-12  0.4475979E+00
 0.9000000E+00 -0.9332549E-12  0.4467907E+00
 0.9000000E+00 -0.9120109E-12  0.4455430E+00
 0.9000000E+00 -0.8912506E-12  0.4449562E+00
 0.9000000E+00 -0.8709628E-12  0.4436702E+00
 0.9000000E+00 -0.8511387E-12  0.4427459E+00
 0.9000000E+00 -0.8317639E-12  0.4423462E+00
 0.9000000E+00 -0.8128302E-12  0.4413893E+00
 0.9000000E+00 -0.7943275E-12  0.4407881E+00
 0.9000000E+00 -0.7762477E-12  0.4399438E+00
 0.9000000E+00 -0.7585778E-12  0.4387681E+00
 0.9000000E+00 -0.7413101E-12  0.4381468E+00
 0.9000000E+00 -0.7244354E-12  0.4373744E+00
 0.9000000E+00 -0.7079464E-12  0.4358037E+00
 0.9000000E+00 -0.6918312E-12  0.4345383E+00
 0.9000000E+00 -0.6760828E-12  0.4337592E+00
 0.9000000E+00 -0.6606930E-12  0.4326047E+00
 0.9000000E+00 -0.6456549E-12  0.4314252E+00
 0.9000000E+00 -0.6309576E-12  0.4306645E+00
 0.9000000E+00 -0.6165949E-12  0.4297431E+00
 0.9000000E+00 -0.6025592E-12  0.4288921E+00
 0.9000000E+00 -0.5888443E-12  0.4286192E+00
 0.9000000E+00 -0.5754402E-12  0.4283450E+00
 0.9000000E+00 -0.5623414E-12  0.4270425E+00
 0.9000000E+00 -0.5495406E-12  0.4250630E+00
 0.9000000E+00 -0.5370312E-12  0.4236220E+00
 0.9000000E+00 -0.5248078E-12  0.4226211E+00
 0.9000000E+00 -0.5128615E-12  0.4210307E+00
 0.9000000E+00 -0.5011870E-12  0.4187895E+00
 0.9000000E+00 -0.4897784E-12  0.4167868E+00
 0.9000000E+00 -0.4786304E-12  0.4157287E+00
 0.9000000E+00 -0.4677352E-12  0.4153285E+00
 0.9000000E+00 -0.4570880E-12  0.4145974E+00
 0.9000000E+00 -0.4466832E-12  0.4136001E+00
 0.9000000E+00 -0.4365162E-12  0.4129804E+00
 0.9000000E+00 -0.4265796E-12  0.4128633E+00
 0.9000000E+00 -0.4168693E-12  0.4127732E+00
 0.9000000E+00 -0.4073800E-12  0.4118311E+00
 0.9000000E+00 -0.3981075E-12  0.4095214E+00
 0.9000000E+00 -0.3890453E-12  0.4066059E+00
 0.9000000E+00 -0.3801893E-12  0.4040984E+00
 0.9000000E+00 -0.3715350E-12  0.4027906E+00
 0.9000000E+00 -0.3630784E-12  0.4021550E+00
 0.9000000E+00 -0.3548135E-12  0.4010458E+00
 0.9000000E+00 -0.3467368E-12  0.3987362E+00
 0.9000000E+00 -0.3388439E-12  0.3953513E+00
 0.9000000E+00 -0.3311315E-12  0.3915607E+00
 0.9000000E+00 -0.3235938E-12  0.3884569E+00
 0.9000000E+00 -0.3162278E-12  0.3866910E+00
 0.9000000E+00 -0.3090294E-12  0.3860566E+00
 0.9000000E+00 -0.3019949E-12  0.3861126E+00
 0.9000000E+00 -0.2951211E-12  0.3859456E+00
 0.9000000E+00 -0.2884032E-12  0.3848248E+00
 0.9000000E+00 -0.2818382E-12  0.3826617E+00
 0.9000000E+00 -0.2754226E-12  0.3798075E+00
 0.9000000E+00 -0.2691537E-12  0.3770525E+00
 0.9000000E+00 -0.2630269E-12  0.3747977E+00
 0.9000000E+00 -0.2570395E-12  0.3730576E+00
 0.9000000E+00 -0.2511884E-12  0.3721989E+00
 0.9000000E+00 -0.2454711E-12  0.3716787E+00
 0.9000000E+00 -0.2398834E-12  0.3709590E+00
 0.9000000E+00 -0.2344228E-12  0.3694162E+00
 0.9000000E+00 -0.2290866E-12  0.3669662E+00
 0.9000000E+00 -0.2238723E-12  0.3635286E+00
 0.9000000E+00 -0.2187762E-12  0.3593211E+00
 0.9000000E+00 -0.2137962E-12  0.3547750E+00
 0.9000000E+00 -0.2089295E-12  0.3503168E+00
 0.9000000E+00 -0.2041740E-12  0.3461899E+00
 0.9000000E+00 -0.1995263E-12  0.3430305E+00
 0.9000000E+00 -0.1949844E-12  0.3405784E+00
 0.9000000E+00 -0.1905460E-12  0.3391635E+00
 0.9000000E+00 -0.1862089E-12  0.3382393E+00
 0.9000000E+00 -0.1819702E-12  0.3374776E+00
 0.9000000E+00 -0.1778279E-12  0.3367003E+00
 0.9000000E+00 -0.1737800E-12  0.3356412E+00
 0.9000000E+00 -0.1698242E-12  0.3340292E+00
 0.9000000E+00 -0.1659588E-12  0.3317650E+00
 0.9000000E+00 -0.1621810E-12  0.3287703E+00
 0.9000000E+00 -0.1584893E-12  0.3251230E+00
 0.9000000E+00 -0.1548815E-12  0.3209484E+00
 0.9000000E+00 -0.1513562E-12  0.3164202E+00
 0.9000000E+00 -0.1479109E-12  0.3117324E+00
 0.9000000E+00 -0.1445439E-12  0.3070801E+00
 0.9000000E+00 -0.1412536E-12  0.3026338E+00
 0.9000000E+00 -0.1380385E-12  0.2985351E+00
 0.9000000E+00 -0.1348963E-12  0.2948802E+00
 0.9000000E+00 -0.1318256E-12  0.2917207E+00
 0.9000000E+00 -0.1288248E-12  0.2890710E+00
 0.9000000E+00 -0.1258927E-12  0.2869035E+00
 0.9000000E+00 -0.1230269E-12  0.2851619E+00
 0.9000000E+00 -0.1202264E-12  0.2837704E+00
 0.9000000E+00 -0.1174897E-12  0.2826402E+00
 0.9000000E+00 -0.1148155E-12  0.2816778E+00
 0.9000000E+00 -0.1122019E-12  0.2807892E+00
 0.9000000E+00 -0.1096478E-12  0.2798911E+00
 0.9000000E+00 -0.1071519E-12  0.2789112E+00
 0.9000000E+00 -0.1047130E-12  0.2777879E+00
 0.9000000E+00 -0.1023294E-12  0.2764785E+00
 0.9000000E+00 -0.1000000E-12  0.2749544E+00
 0.9000000E+00 -0.9772367E-13  0.2732008E+00
 0.9000000E+00 -0.9549916E-13  0.2712179E+00
 0.9000000E+00 -0.9332549E-13  0.2690153E+00
 0.9000000E+00 -0.9120109E-13  0.2666152E+00
 0.9000000E+00 -0.8912506E-13  0.2640438E+00
 0.9000000E+00 -0.8709628E-13  0.2613361E+00
 0.9000000E+00 -0.8511386E-13  0.2585280E+00
 0.9000000E+00 -0.8317639E-13  0.2556596E+00
 0.9000000E+00 -0.8128302E-13  0.2527698E+00
 0.9000000E+00 -0.7943275E-13  0.2498961E+00
 0.9000000E+00 -0.7762478E-13  0.2470767E+00
 0.9000000E+00 -0.7585778E-13  0.2443443E+00
 0.9000000E+00 -0.7413100E-13  0.2417302E+00
 0.9000000E+00 -0.7244354E-13  0.2392628E+00
 0.9000000E+00 -0.7079464E-13  0.2369639E+00
 0.9000000E+00 -0.6918312E-13  0.2348554E+00
 0.9000000E+00 -0.6760829E-13  0.2329524E+00
 0.9000000E+00 -0.6606930E-13  0.2312697E+00
 0.9000000E+00 -0.6456549E-13  0.2298151E+00
 0.9000000E+00 -0.6309576E-13  0.2285950E+00
 0.9000000E+00 -0.6165949E-13  0.2276158E+00
 0.9000000E+00 -0.6025592E-13  0.2268757E+00
 0.9000000E+00 -0.5888443E-13  0.2263757E+00
 0.9000000E+00 -0.5754402E-13  0.2261122E+00
 0.9000000E+00 -0.5623413E-13  0.2260818E+00
 0.9000000E+00 -0.5495406E-13  0.2262781E+00
 0.9000000E+00 -0.5370312E-13  0.2266950E+00
 0.9000000E+00 -0.5248078E-13  0.2273230E+00
 0.9000000E+00 -0.5128614E-13  0.2281555E+00
 0.9000000E+00 -0.5011870E-13  0.2291816E+00
 0.9000000E+00 -0.4897783E-13  0.2303934E+00
 0.9000000E+00 -0.4786304E-13  0.2317795E+00
 0.9000000E+00 -0.4677352E-13  0.2333320E+00
 0.9000000E+00 -0.4570880E-13  0.2350382E+00
 0.9000000E+00 -0.4466832E-13  0.2368900E+00
 0.9000000E+00 -0.4365162E-13  0.2388775E+00
 0.9000000E+00 -0.4265796E-13  0.2409905E+00
 0.9000000E+00 -0.4168693E-13  0.2432195E+00
 0.9000000E+00 -0.4073800E-13  0.2455540E+00
 0.9000000E+00 -0.3981075E-13  0.2479876E+00
 0.9000000E+00 -0.3890453E-13  0.2505093E+00
