 0.9000000E+00 -0.3801893E-13  0.2546449E+00
 0.9000000E+00 -0.3715350E-13  0.2571648E+00
 0.9000000E+00 -0.3630784E-13  0.2597583E+00
 0.9000000E+00 -0.3548135E-13  0.2624197E+00
 0.9000000E+00 -0.3467368E-13  0.2651419E+00
 0.9000000E+00 -0.3388439E-13  0.2679159E+00
 0.9000000E+00 -0.3311315E-13  0.2707359E+00
 0.9000000E+00 -0.3235938E-13  0.2735955E+00
 0.9000000E+00 -0.3162278E-13  0.2764886E+00
 0.9000000E+00 -0.3090294E-13  0.2794085E+00
 0.9000000E+00 -0.3019949E-13  0.2823514E+00
 0.9000000E+00 -0.2951211E-13  0.2853110E+00
 0.9000000E+00 -0.2884032E-13  0.2882830E+00
 0.9000000E+00 -0.2818382E-13  0.2912620E+00
 0.9000000E+00 -0.2754226E-13  0.2942446E+00
 0.9000000E+00 -0.2691537E-13  0.2972265E+00
 0.9000000E+00 -0.2630268E-13  0.3002044E+00
 0.9000000E+00 -0.2570395E-13  0.3031756E+00
 0.9000000E+00 -0.2511884E-13  0.3061363E+00
 0.9000000E+00 -0.2454711E-13  0.3090824E+00
 0.9000000E+00 -0.2398834E-13  0.3120133E+00
 0.9000000E+00 -0.2344228E-13  0.3149246E+00
 0.9000000E+00 -0.2290866E-13  0.3178152E+00
 0.9000000E+00 -0.2238723E-13  0.3206821E+00
 0.9000000E+00 -0.2187762E-13  0.3235248E+00
 0.9000000E+00 -0.2137962E-13  0.3263403E+00
 0.9000000E+00 -0.2089295E-13  0.3291281E+00
 0.9000000E+00 -0.2041740E-13  0.3318853E+00
 0.9000000E+00 -0.1995263E-13  0.3346123E+00
 0.9000000E+00 -0.1949844E-13  0.3373061E+00
 0.9000000E+00 -0.1905460E-13  0.3399684E+00
 0.9000000E+00 -0.1862089E-13  0.3425949E+00
 0.9000000E+00 -0.1819702E-13  0.3451875E+00
 0.9000000E+00 -0.1778279E-13  0.3477447E+00
 0.9000000E+00 -0.1737800E-13  0.3502654E+00
 0.9000000E+00 -0.1698242E-13  0.3527487E+00
 0.9000000E+00 -0.1659588E-13  0.3551956E+00
 0.9000000E+00 -0.1621810E-13  0.3576062E+00
 0.9000000E+00 -0.1584892E-13  0.3599794E+00
 0.9000000E+00 -0.1548815E-13  0.3623135E+00
 0.9000000E+00 -0.1513562E-13  0.3646097E+00
 0.9000000E+00 -0.1479109E-13  0.3668687E+00
 0.9000000E+00 -0.1445439E-13  0.3690900E+00
 0.9000000E+00 -0.1412536E-13  0.3712735E+00
 0.9000000E+00 -0.1380385E-13  0.3734187E+00
 0.9000000E+00 -0.1348963E-13  0.3755260E+00
 0.9000000E+00 -0.1318256E-13  0.3775963E+00
 0.9000000E+00 -0.1288249E-13  0.3796290E+00
 0.9000000E+00 -0.1258927E-13  0.3816257E+00
 0.9000000E+00 -0.1230269E-13  0.3835848E+00
 0.9000000E+00 -0.1202264E-13  0.3855083E+00
 0.9000000E+00 -0.1174897E-13  0.3873951E+00
 0.9000000E+00 -0.1148155E-13  0.3892467E+00
 0.9000000E+00 -0.1122019E-13  0.3910624E+00
 0.9000000E+00 -0.1096478E-13  0.3928436E+00
 0.9000000E+00 -0.1071519E-13  0.3945895E+00
 0.9000000E+00 -0.1047130E-13  0.3963025E+00
 0.9000000E+00 -0.1023294E-13  0.3979811E+00
 0.9000000E+00 -0.1000000E-13  0.3996262E+00
 0.9000000E+00 -0.9772367E-14  0.4012388E+00
 0.9000000E+00 -0.9549916E-14  0.4028195E+00
 0.9000000E+00 -0.9332549E-14  0.4043672E+00
 0.9000000E+00 -0.9120109E-14  0.4058851E+00
 0.9000000E+00 -0.8912505E-14  0.4073710E+00
 0.9000000E+00 -0.8709627E-14  0.4088272E+00
 0.9000000E+00 -0.8511386E-14  0.4102529E+00
 0.9000000E+00 -0.8317639E-14  0.4116488E+00
 0.9000000E+00 -0.8128303E-14  0.4130164E+00
 0.9000000E+00 -0.7943275E-14  0.4143560E+00
 0.9000000E+00 -0.7762478E-14  0.4156665E+00
 0.9000000E+00 -0.7585778E-14  0.4169502E+00
 0.9000000E+00 -0.7413100E-14  0.4182066E+00
 0.9000000E+00 -0.7244353E-14  0.4194361E+00
 0.9000000E+00 -0.7079464E-14  0.4206401E+00
 0.9000000E+00 -0.6918312E-14  0.4218186E+00
 0.9000000E+00 -0.6760829E-14  0.4229714E+00
 0.9000000E+00 -0.6606930E-14  0.4241003E+00
 0.9000000E+00 -0.6456548E-14  0.4252044E+00
 0.9000000E+00 -0.6309576E-14  0.4262856E+00
 0.9000000E+00 -0.6165950E-14  0.4273431E+00
 0.9000000E+00 -0.6025592E-14  0.4283779E+00
 0.9000000E+00 -0.5888443E-14  0.4293893E+00
 0.9000000E+00 -0.5754403E-14  0.4303801E+00
 0.9000000E+00 -0.5623413E-14  0.4313485E+00
 0.9000000E+00 -0.5495406E-14  0.4322971E+00
 0.9000000E+00 -0.5370312E-14  0.4332241E+00
 0.9000000E+00 -0.5248078E-14  0.4341308E+00
 0.9000000E+00 -0.5128614E-14  0.4350181E+00
 0.9000000E+00 -0.5011870E-14  0.4358850E+00
 0.9000000E+00 -0.4897783E-14  0.4367338E+00
 0.9000000E+00 -0.4786304E-14  0.4375637E+00
 0.9000000E+00 -0.4677352E-14  0.4383760E+00
 0.9000000E+00 -0.4570880E-14  0.4391697E+00
 0.9000000E+00 -0.4466832E-14  0.4399457E+00
 0.9000000E+00 -0.4365162E-14  0.4407049E+00
 0.9000000E+00 -0.4265796E-14  0.4414464E+00
 0.9000000E+00 -0.4168693E-14  0.4421736E+00
 0.9000000E+00 -0.4073799E-14  0.4428840E+00
 0.9000000E+00 -0.3981075E-14  0.4435777E+00
 0.9000000E+00 -0.3890453E-14  0.4442559E+00
 0.9000000E+00 -0.3801893E-14  0.4449205E+00
 0.9000000E+00 -0.3715350E-14  0.4455679E+00
 0.9000000E+00 -0.3630784E-14  0.4462029E+00
 0.9000000E+00 -0.3548135E-14  0.4468233E+00
 0.9000000E+00 -0.3467368E-14  0.4474299E+00
 0.9000000E+00 -0.3388439E-14  0.4480228E+00
 0.9000000E+00 -0.3311315E-14  0.4486039E+00
 0.9000000E+00 -0.3235938E-14  0.4491698E+00
 0.9000000E+00 -0.3162278E-14  0.4497226E+00
 0.9000000E+00 -0.3090294E-14  0.4502656E+00
 0.9000000E+00 -0.3019949E-14  0.4507944E+00
 0.9000000E+00 -0.2951211E-14  0.4513121E+00
 0.9000000E+00 -0.2884032E-14  0.4518183E+00
 0.9000000E+00 -0.2818382E-14  0.4523130E+00
 0.9000000E+00 -0.2754226E-14  0.4527978E+00
 0.9000000E+00 -0.2691537E-14  0.4532690E+00
 0.9000000E+00 -0.2630269E-14  0.4537312E+00
 0.9000000E+00 -0.2570395E-14  0.4541842E+00
 0.9000000E+00 -0.2511884E-14  0.4546254E+00
 0.9000000E+00 -0.2454711E-14  0.4550564E+00
 0.9000000E+00 -0.2398834E-14  0.4554790E+00
 0.9000000E+00 -0.2344228E-14  0.4558916E+00
 0.9000000E+00 -0.2290866E-14  0.4562958E+00
 0.9000000E+00 -0.2238723E-14  0.4566887E+00
 0.9000000E+00 -0.2187762E-14  0.4570743E+00
 0.9000000E+00 -0.2137962E-14  0.4574502E+00
 0.9000000E+00 -0.2089295E-14  0.4578189E+00
 0.9000000E+00 -0.2041740E-14  0.4581788E+00
 0.9000000E+00 -0.1995263E-14  0.4585296E+00
 0.9000000E+00 -0.1949844E-14  0.4588734E+00
 0.9000000E+00 -0.1905459E-14  0.4592100E+00
 0.9000000E+00 -0.1862089E-14  0.4595379E+00
 0.9000000E+00 -0.1819702E-14  0.4598582E+00
 0.9000000E+00 -0.1778279E-14  0.4601720E+00
 0.9000000E+00 -0.1737800E-14  0.4604791E+00
 0.9000000E+00 -0.1698242E-14  0.4607790E+00
 0.9000000E+00 -0.1659588E-14  0.4610713E+00
 0.9000000E+00 -0.1621810E-14  0.4613575E+00
 0.9000000E+00 -0.1584892E-14  0.4616376E+00
 0.9000000E+00 -0.1548815E-14  0.4619114E+00
 0.9000000E+00 -0.1513562E-14  0.4621780E+00
 0.9000000E+00 -0.1479109E-14  0.4624393E+00
 0.9000000E+00 -0.1445439E-14  0.4626956E+00
 0.9000000E+00 -0.1412536E-14  0.4629441E+00
 0.9000000E+00 -0.1380385E-14  0.4631875E+00
 0.9000000E+00 -0.1348963E-14  0.4634260E+00
 0.9000000E+00 -0.1318256E-14  0.4636587E+00
 0.9000000E+00 -0.1288248E-14  0.4638878E+00
 0.9000000E+00 -0.1258927E-14  0.4641094E+00
 0.9000000E+00 -0.1230269E-14  0.4643274E+00
 0.9000000E+00 -0.1202264E-14  0.4645393E+00
 0.9000000E+00 -0.1174897E-14  0.4647469E+00
 0.9000000E+00 -0.1148155E-14  0.4649488E+00
 0.9000000E+00 -0.1122019E-14  0.4651487E+00
 0.9000000E+00 -0.1096478E-14  0.4653423E+00
 0.9000000E+00 -0.1071519E-14  0.4655313E+00
 0.9000000E+00 -0.1047130E-14  0.4657172E+00
 0.9000000E+00 -0.1023294E-14  0.4658975E+00
 0.9000000E+00 -0.1000000E-14  0.4660741E+00

 0.1000000E+01 -0.1000000E-10  0.4994504E+00
 0.1000000E+01 -0.9120109E-11  0.4993378E+00
 0.1000000E+01 -0.8317639E-11  0.4992100E+00
 0.1000000E+01 -0.7585777E-11  0.4990683E+00
 0.1000000E+01 -0.6918312E-11  0.4988748E+00
 0.1000000E+01 -0.6309576E-11  0.4986568E+00
 0.1000000E+01 -0.5754403E-11  0.4984021E+00
 0.1000000E+01 -0.5248078E-11  0.4980603E+00
 0.1000000E+01 -0.4786304E-11  0.4976701E+00
 0.1000000E+01 -0.4365162E-11  0.4972449E+00
 0.1000000E+01 -0.3981075E-11  0.4966936E+00
 0.1000000E+01 -0.3630784E-11  0.4961472E+00
 0.1000000E+01 -0.3311315E-11  0.4954431E+00
 0.1000000E+01 -0.3162278E-11  0.4950378E+00
 0.1000000E+01 -0.3019948E-11  0.4946798E+00
 0.1000000E+01 -0.2884032E-11  0.4942622E+00
 0.1000000E+01 -0.2754226E-11  0.4937694E+00
 0.1000000E+01 -0.2630268E-11  0.4932880E+00
 0.1000000E+01 -0.2511884E-11  0.4926936E+00
 0.1000000E+01 -0.2398834E-11  0.4920875E+00
 0.1000000E+01 -0.2290866E-11  0.4915602E+00
 0.1000000E+01 -0.2187762E-11  0.4908889E+00
 0.1000000E+01 -0.2089295E-11  0.4904637E+00
 0.1000000E+01 -0.1995263E-11  0.4896780E+00
 0.1000000E+01 -0.1905460E-11  0.4891425E+00
 0.1000000E+01 -0.1819702E-11  0.4883182E+00
 0.1000000E+01 -0.1737800E-11  0.4876577E+00
 0.1000000E+01 -0.1659588E-11  0.4866043E+00
 0.1000000E+01 -0.1584892E-11  0.4857241E+00
 0.1000000E+01 -0.1513562E-11  0.4849156E+00
 0.1000000E+01 -0.1445439E-11  0.4835809E+00
 0.1000000E+01 -0.1380385E-11  0.4827352E+00
 0.1000000E+01 -0.1318256E-11  0.4818941E+00
 0.1000000E+01 -0.1258927E-11  0.4804830E+00
 0.1000000E+01 -0.1202264E-11  0.4797005E+00
 0.1000000E+01 -0.1148155E-11  0.4787926E+00
 0.1000000E+01 -0.1096478E-11  0.4772543E+00
 0.1000000E+01 -0.1047130E-11  0.4755306E+00
 0.1000000E+01 -0.1000000E-11  0.4748975E+00
 0.1000000E+01 -0.9772367E-12  0.4740363E+00
 0.1000000E+01 -0.9549916E-12  0.4733444E+00
 0.1000000E+01 -0.9332549E-12  0.4724131E+00
 0.1000000E+01 -0.9120109E-12  0.4706237E+00
 0.1000000E+01 -0.8912506E-12  0.4702036E+00
 0.1000000E+01 -0.8709628E-12  0.4693409E+00
 0.1000000E+01 -0.8511387E-12  0.4685484E+00
 0.1000000E+01 -0.8317639E-12  0.4683020E+00
 0.1000000E+01 -0.8128302E-12  0.4671884E+00
 0.1000000E+01 -0.7943275E-12  0.4667238E+00
 0.1000000E+01 -0.7762477E-12  0.4660367E+00
 0.1000000E+01 -0.7585778E-12  0.4643421E+00
 0.1000000E+01 -0.7413101E-12  0.4635746E+00
 0.1000000E+01 -0.7244354E-12  0.4629692E+00
 0.1000000E+01 -0.7079464E-12  0.4609106E+00
 0.1000000E+01 -0.6918312E-12  0.4591766E+00
 0.1000000E+01 -0.6760828E-12  0.4587279E+00
 0.1000000E+01 -0.6606930E-12  0.4581243E+00
 0.1000000E+01 -0.6456549E-12  0.4575073E+00
 0.1000000E+01 -0.6309576E-12  0.4573847E+00
 0.1000000E+01 -0.6165949E-12  0.4567508E+00
 0.1000000E+01 -0.6025592E-12  0.4554818E+00
 0.1000000E+01 -0.5888443E-12  0.4546227E+00
 0.1000000E+01 -0.5754402E-12  0.4538703E+00
 0.1000000E+01 -0.5623414E-12  0.4519475E+00
 0.1000000E+01 -0.5495406E-12  0.4490813E+00
 0.1000000E+01 -0.5370312E-12  0.4471957E+00
 0.1000000E+01 -0.5248078E-12  0.4465778E+00
 0.1000000E+01 -0.5128615E-12  0.4459859E+00
 0.1000000E+01 -0.5011870E-12  0.4446865E+00
 0.1000000E+01 -0.4897784E-12  0.4432842E+00
 0.1000000E+01 -0.4786304E-12  0.4425910E+00
 0.1000000E+01 -0.4677352E-12  0.4421855E+00
 0.1000000E+01 -0.4570880E-12  0.4409724E+00
 0.1000000E+01 -0.4466832E-12  0.4393390E+00
 0.1000000E+01 -0.4365162E-12  0.4381174E+00
 0.1000000E+01 -0.4265796E-12  0.4377379E+00
 0.1000000E+01 -0.4168693E-12  0.4377743E+00
 0.1000000E+01 -0.4073800E-12  0.4368383E+00
 0.1000000E+01 -0.3981075E-12  0.4344424E+00
 0.1000000E+01 -0.3890453E-12  0.4313568E+00
 0.1000000E+01 -0.3801893E-12  0.4290070E+00
 0.1000000E+01 -0.3715350E-12  0.4281528E+00
 0.1000000E+01 -0.3630784E-12  0.4279704E+00
 0.1000000E+01 -0.3548135E-12  0.4270805E+00
 0.1000000E+01 -0.3467368E-12  0.4246088E+00
 0.1000000E+01 -0.3388439E-12  0.4206523E+00
 0.1000000E+01 -0.3311315E-12  0.4161345E+00
 0.1000000E+01 -0.3235938E-12  0.4124181E+00
 0.1000000E+01 -0.3162278E-12  0.4100628E+00
 0.1000000E+01 -0.3090294E-12  0.4090478E+00
 0.1000000E+01 -0.3019949E-12  0.4086605E+00
 0.1000000E+01 -0.2951211E-12  0.4079816E+00
 0.1000000E+01 -0.2884032E-12  0.4064119E+00
 0.1000000E+01 -0.2818382E-12  0.4040648E+00
 0.1000000E+01 -0.2754226E-12  0.4016635E+00
 0.1000000E+01 -0.2691537E-12  0.3998699E+00
 0.1000000E+01 -0.2630269E-12  0.3989246E+00
 0.1000000E+01 -0.2570395E-12  0.3989516E+00
 0.1000000E+01 -0.2511884E-12  0.3997261E+00
 0.1000000E+01 -0.2454711E-12  0.4005095E+00
 0.1000000E+01 -0.2398834E-12  0.4002363E+00
 0.1000000E+01 -0.2344228E-12  0.3986252E+00
 0.1000000E+01 -0.2290866E-12  0.3954740E+00
 0.1000000E+01 -0.2238723E-12  0.3908966E+00
 0.1000000E+01 -0.2187762E-12  0.3854682E+00
 0.1000000E+01 -0.2137962E-12  0.3798399E+00
 0.1000000E+01 -0.2089295E-12  0.3744357E+00
 0.1000000E+01 -0.2041740E-12  0.3699449E+00
 0.1000000E+01 -0.1995263E-12  0.3664698E+00
 0.1000000E+01 -0.1949844E-12  0.3641985E+00
 0.1000000E+01 -0.1905460E-12  0.3626393E+00
 0.1000000E+01 -0.1862089E-12  0.3614450E+00
 0.1000000E+01 -0.1819702E-12  0.3602535E+00
 0.1000000E+01 -0.1778279E-12  0.3586934E+00
 0.1000000E+01 -0.1737800E-12  0.3564371E+00
 0.1000000E+01 -0.1698242E-12  0.3533138E+00
 0.1000000E+01 -0.1659588E-12  0.3492907E+00
 0.1000000E+01 -0.1621810E-12  0.3444327E+00
 0.1000000E+01 -0.1584893E-12  0.3389621E+00
 0.1000000E+01 -0.1548815E-12  0.3331296E+00
 0.1000000E+01 -0.1513562E-12  0.3272222E+00
 0.1000000E+01 -0.1479109E-12  0.3215191E+00
 0.1000000E+01 -0.1445439E-12  0.3162632E+00
 0.1000000E+01 -0.1412536E-12  0.3116413E+00
 0.1000000E+01 -0.1380385E-12  0.3077785E+00
 0.1000000E+01 -0.1348963E-12  0.3047284E+00
 0.1000000E+01 -0.1318256E-12  0.3024847E+00
 0.1000000E+01 -0.1288248E-12  0.3009852E+00
 0.1000000E+01 -0.1258927E-12  0.3001268E+00
 0.1000000E+01 -0.1230269E-12  0.2997774E+00
 0.1000000E+01 -0.1202264E-12  0.2997891E+00
 0.1000000E+01 -0.1174897E-12  0.3000107E+00
 0.1000000E+01 -0.1148155E-12  0.3002986E+00
 0.1000000E+01 -0.1122019E-12  0.3005212E+00
 0.1000000E+01 -0.1096478E-12  0.3005670E+00
 0.1000000E+01 -0.1071519E-12  0.3003472E+00
 0.1000000E+01 -0.1047130E-12  0.2997988E+00
 0.1000000E+01 -0.1023294E-12  0.2988788E+00
 0.1000000E+01 -0.1000000E-12  0.2975696E+00
 0.1000000E+01 -0.9772367E-13  0.2958719E+00
 0.1000000E+01 -0.9549916E-13  0.2938025E+00
 0.1000000E+01 -0.9332549E-13  0.2913941E+00
 0.1000000E+01 -0.9120109E-13  0.2886859E+00
 0.1000000E+01 -0.8912506E-13  0.2857291E+00
 0.1000000E+01 -0.8709628E-13  0.2825757E+00
 0.1000000E+01 -0.8511386E-13  0.2792822E+00
 0.1000000E+01 -0.8317639E-13  0.2759036E+00
 0.1000000E+01 -0.8128302E-13  0.2724929E+00
 0.1000000E+01 -0.7943275E-13  0.2691026E+00
 0.1000000E+01 -0.7762478E-13  0.2657789E+00
 0.1000000E+01 -0.7585778E-13  0.2625639E+00
 0.1000000E+01 -0.7413100E-13  0.2594960E+00
 0.1000000E+01 -0.7244354E-13  0.2566065E+00
 0.1000000E+01 -0.7079464E-13  0.2539231E+00
 0.1000000E+01 -0.6918312E-13  0.2514686E+00
 0.1000000E+01 -0.6760829E-13  0.2492593E+00
 0.1000000E+01 -0.6606930E-13  0.2473094E+00
 0.1000000E+01 -0.6456549E-13  0.2456272E+00
 0.1000000E+01 -0.6309576E-13  0.2442196E+00
 0.1000000E+01 -0.6165949E-13  0.2430868E+00
 0.1000000E+01 -0.6025592E-13  0.2422312E+00
 0.1000000E+01 -0.5888443E-13  0.2416485E+00
 0.1000000E+01 -0.5754402E-13  0.2413336E+00
 0.1000000E+01 -0.5623413E-13  0.2412818E+00
 0.1000000E+01 -0.5495406E-13  0.2414830E+00
 0.1000000E+01 -0.5370312E-13  0.2419277E+00
 0.1000000E+01 -0.5248078E-13  0.2426082E+00
 0.1000000E+01 -0.5128614E-13  0.2435130E+00
 0.1000000E+01 -0.5011870E-13  0.2446311E+00
 0.1000000E+01 -0.4897783E-13  0.2459508E+00
 0.1000000E+01 -0.4786304E-13  0.2474604E+00
 0.1000000E+01 -0.4677352E-13  0.2491486E+00
 0.1000000E+01 -0.4570880E-13  0.2510037E+00
 0.1000000E+01 -0.4466832E-13  0.2530145E+00
 0.1000000E+01 -0.4365162E-13  0.2551692E+00
 0.1000000E+01 -0.4265796E-13  0.2574577E+00
 0.1000000E+01 -0.4168693E-13  0.2598695E+00
 0.1000000E+01 -0.4073800E-13  0.2623921E+00
 0.1000000E+01 -0.3981075E-13  0.2650178E+00
 0.1000000E+01 -0.3890453E-13  0.2677352E+00
 0.1000000E+01 -0.3801893E-13  0.2705375E+00
 0.1000000E+01 -0.3715350E-13  0.2734146E+00
 0.1000000E+01 -0.3630784E-13  0.2763574E+00
 0.1000000E+01 -0.3548135E-13  0.2793595E+00
 0.1000000E+01 -0.3467368E-13  0.2824103E+00
 0.1000000E+01 -0.3388439E-13  0.2855064E+00
 0.1000000E+01 -0.3311315E-13  0.2886378E+00
 0.1000000E+01 -0.3235938E-13  0.2918013E+00
 0.1000000E+01 -0.3162278E-13  0.2949886E+00
 0.1000000E+01 -0.3090294E-13  0.2981936E+00
 0.1000000E+01 -0.3019949E-13  0.3014131E+00
 0.1000000E+01 -0.2951211E-13  0.3046396E+00
 0.1000000E+01 -0.2884032E-13  0.3078712E+00
 0.1000000E+01 -0.2818382E-13  0.3111016E+00
 0.1000000E+01 -0.2754226E-13  0.3143275E+00
 0.1000000E+01 -0.2691537E-13  0.3175438E+00
 0.1000000E+01 -0.2630268E-13  0.3207493E+00
 0.1000000E+01 -0.2570395E-13  0.3239393E+00
 0.1000000E+01 -0.2511884E-13  0.3271113E+00
 0.1000000E+01 -0.2454711E-13  0.3302629E+00
 0.1000000E+01 -0.2398834E-13  0.3333896E+00
 0.1000000E+01 -0.2344228E-13  0.3364920E+00
 0.1000000E+01 -0.2290866E-13  0.3395665E+00
 0.1000000E+01 -0.2238723E-13  0.3426102E+00
 0.1000000E+01 -0.2187762E-13  0.3456232E+00
 0.1000000E+01 -0.2137962E-13  0.3486034E+00
 0.1000000E+01 -0.2089295E-13  0.3515490E+00
 0.1000000E+01 -0.2041740E-13  0.3544596E+00
 0.1000000E+01 -0.1995263E-13  0.3573330E+00
 0.1000000E+01 -0.1949844E-13  0.3601689E+00
 0.1000000E+01 -0.1905460E-13  0.3629661E+00
 0.1000000E+01 -0.1862089E-13  0.3657250E+00
 0.1000000E+01 -0.1819702E-13  0.3684426E+00
 0.1000000E+01 -0.1778279E-13  0.3711217E+00
 0.1000000E+01 -0.1737800E-13  0.3737585E+00
 0.1000000E+01 -0.1698242E-13  0.3763547E+00
 0.1000000E+01 -0.1659588E-13  0.3789096E+00
 0.1000000E+01 -0.1621810E-13  0.3814235E+00
 0.1000000E+01 -0.1584892E-13  0.3838949E+00
 0.1000000E+01 -0.1548815E-13  0.3863259E+00
 0.1000000E+01 -0.1513562E-13  0.3887150E+00
 0.1000000E+01 -0.1479109E-13  0.3910614E+00
 0.1000000E+01 -0.1445439E-13  0.3933682E+00
 0.1000000E+01 -0.1412536E-13  0.3956326E+00
 0.1000000E+01 -0.1380385E-13  0.3978559E+00
 0.1000000E+01 -0.1348963E-13  0.4000387E+00
 0.1000000E+01 -0.1318256E-13  0.4021807E+00
 0.1000000E+01 -0.1288249E-13  0.4042837E+00
 0.1000000E+01 -0.1258927E-13  0.4063458E+00
 0.1000000E+01 -0.1230269E-13  0.4083693E+00
 0.1000000E+01 -0.1202264E-13  0.4103544E+00
 0.1000000E+01 -0.1174897E-13  0.4123000E+00
 0.1000000E+01 -0.1148155E-13  0.4142077E+00
 0.1000000E+01 -0.1122019E-13  0.4160773E+00
 0.1000000E+01 -0.1096478E-13  0.4179097E+00
 0.1000000E+01 -0.1071519E-13  0.4197068E+00
 0.1000000E+01 -0.1047130E-13  0.4214664E+00
 0.1000000E+01 -0.1023294E-13  0.4231905E+00
 0.1000000E+01 -0.1000000E-13  0.4248796E+00
 0.1000000E+01 -0.9772367E-14  0.4265351E+00
 0.1000000E+01 -0.9549916E-14  0.4281561E+00
 0.1000000E+01 -0.9332549E-14  0.4297436E+00
 0.1000000E+01 -0.9120109E-14  0.4312976E+00
 0.1000000E+01 -0.8912505E-14  0.4328191E+00
 0.1000000E+01 -0.8709627E-14  0.4343104E+00
 0.1000000E+01 -0.8511386E-14  0.4357690E+00
 0.1000000E+01 -0.8317639E-14  0.4371962E+00
 0.1000000E+01 -0.8128303E-14  0.4385933E+00
 0.1000000E+01 -0.7943275E-14  0.4399614E+00
 0.1000000E+01 -0.7762478E-14  0.4413007E+00
 0.1000000E+01 -0.7585778E-14  0.4426106E+00
 0.1000000E+01 -0.7413100E-14  0.4438930E+00
 0.1000000E+01 -0.7244353E-14  0.4451476E+00
 0.1000000E+01 -0.7079464E-14  0.4463751E+00
 0.1000000E+01 -0.6918312E-14  0.4475753E+00
 0.1000000E+01 -0.6760829E-14  0.4487511E+00
 0.1000000E+01 -0.6606930E-14  0.4498997E+00
 0.1000000E+01 -0.6456548E-14  0.4510252E+00
 0.1000000E+01 -0.6309576E-14  0.4521249E+00
 0.1000000E+01 -0.6165950E-14  0.4532006E+00
 0.1000000E+01 -0.6025592E-14  0.4542518E+00
 0.1000000E+01 -0.5888443E-14  0.4552809E+00
 0.1000000E+01 -0.5754403E-14  0.4562874E+00
 0.1000000E+01 -0.5623413E-14  0.4572724E+00
 0.1000000E+01 -0.5495406E-14  0.4582345E+00
 0.1000000E+01 -0.5370312E-14  0.4591756E+00
 0.1000000E+01 -0.5248078E-14  0.4600963E+00
 0.1000000E+01 -0.5128614E-14  0.4609971E+00
 0.1000000E+01 -0.5011870E-14  0.4618766E+00
 0.1000000E+01 -0.4897783E-14  0.4627389E+00
 0.1000000E+01 -0.4786304E-14  0.4635802E+00
 0.1000000E+01 -0.4677352E-14  0.4644021E+00
 0.1000000E+01 -0.4570880E-14  0.4652072E+00
 0.1000000E+01 -0.4466832E-14  0.4659933E+00
 0.1000000E+01 -0.4365162E-14  0.4667628E+00
 0.1000000E+01 -0.4265796E-14  0.4675146E+00
 0.1000000E+01 -0.4168693E-14  0.4682491E+00
 0.1000000E+01 -0.4073799E-14  0.4689683E+00
 0.1000000E+01 -0.3981075E-14  0.4696715E+00
 0.1000000E+01 -0.3890453E-14  0.4703570E+00
 0.1000000E+01 -0.3801893E-14  0.4710290E+00
 0.1000000E+01 -0.3715350E-14  0.4716850E+00
 0.1000000E+01 -0.3630784E-14  0.4723274E+00
 0.1000000E+01 -0.3548135E-14  0.4729534E+00
 0.1000000E+01 -0.3467368E-14  0.4735671E+00
 0.1000000E+01 -0.3388439E-14  0.4741672E+00
 0.1000000E+01 -0.3311315E-14  0.4747523E+00
 0.1000000E+01 -0.3235938E-14  0.4753254E+00
 0.1000000E+01 -0.3162278E-14  0.4758846E+00
 0.1000000E+01 -0.3090294E-14  0.4764327E+00
 0.1000000E+01 -0.3019949E-14  0.4769669E+00
 0.1000000E+01 -0.2951211E-14  0.4774890E+00
 0.1000000E+01 -0.2884032E-14  0.4780006E+00
 0.1000000E+01 -0.2818382E-14  0.4784998E+00
 0.1000000E+01 -0.2754226E-14  0.4789888E+00
 0.1000000E+01 -0.2691537E-14  0.4794649E+00
 0.1000000E+01 -0.2630269E-14  0.4799321E+00
 0.1000000E+01 -0.2570395E-14  0.4803880E+00
 0.1000000E+01 -0.2511884E-14  0.4808317E+00
 0.1000000E+01 -0.2454711E-14  0.4812686E+00
 0.1000000E+01 -0.2398834E-14  0.4816937E+00
 0.1000000E+01 -0.2344228E-14  0.4821093E+00
 0.1000000E+01 -0.2290866E-14  0.4825157E+00
 0.1000000E+01 -0.2238723E-14  0.4829136E+00
 0.1000000E+01 -0.2187762E-14  0.4833018E+00
 0.1000000E+01 -0.2137962E-14  0.4836806E+00
 0.1000000E+01 -0.2089295E-14  0.4840533E+00
 0.1000000E+01 -0.2041740E-14  0.4844143E+00
 0.1000000E+01 -0.1995263E-14  0.4847686E+00
 0.1000000E+01 -0.1949844E-14  0.4851144E+00
 0.1000000E+01 -0.1905459E-14  0.4854535E+00
 0.1000000E+01 -0.1862089E-14  0.4857841E+00
 0.1000000E+01 -0.1819702E-14  0.4861072E+00
 0.1000000E+01 -0.1778279E-14  0.4864227E+00
 0.1000000E+01 -0.1737800E-14  0.4867319E+00
 0.1000000E+01 -0.1698242E-14  0.4870339E+00
 0.1000000E+01 -0.1659588E-14  0.4873287E+00
 0.1000000E+01 -0.1621810E-14  0.4876160E+00
 0.1000000E+01 -0.1584892E-14  0.4878973E+00
 0.1000000E+01 -0.1548815E-14  0.4881727E+00
 0.1000000E+01 -0.1513562E-14  0.4884420E+00
 0.1000000E+01 -0.1479109E-14  0.4887043E+00
 0.1000000E+01 -0.1445439E-14  0.4889609E+00
