 0.1000000E+01  0.2691537E-14  0.5046190E+00  0.5291914E+00  0.5298514E+00  0.5036725E+00  0.5272347E+00  0.5212996E+00  0.5192697E+00
 0.1000000E+01  0.2754226E-14  0.5047296E+00  0.5298719E+00  0.5305439E+00  0.5037583E+00  0.5278686E+00  0.5217940E+00  0.5197182E+00
 0.1000000E+01  0.2818382E-14  0.5048355E+00  0.5305649E+00  0.5312514E+00  0.5038452E+00  0.5285178E+00  0.5222992E+00  0.5201753E+00
 0.1000000E+01  0.2884032E-14  0.5049490E+00  0.5312763E+00  0.5319754E+00  0.5039343E+00  0.5291818E+00  0.5228164E+00  0.5206441E+00
 0.1000000E+01  0.2951211E-14  0.5050621E+00  0.5320026E+00  0.5327154E+00  0.5040253E+00  0.5298611E+00  0.5233452E+00  0.5211228E+00
 0.1000000E+01  0.3019949E-14  0.5051817E+00  0.5327475E+00  0.5334733E+00  0.5041189E+00  0.5305564E+00  0.5238868E+00  0.5216137E+00
 0.1000000E+01  0.3090294E-14  0.5053012E+00  0.5335115E+00  0.5342489E+00  0.5042148E+00  0.5312684E+00  0.5244402E+00  0.5221160E+00
 0.1000000E+01  0.3162278E-14  0.5054241E+00  0.5342875E+00  0.5350409E+00  0.5043117E+00  0.5319957E+00  0.5250064E+00  0.5226284E+00
 0.1000000E+01  0.3235938E-14  0.5055526E+00  0.5350857E+00  0.5358515E+00  0.5044115E+00  0.5327408E+00  0.5255855E+00  0.5231540E+00
 0.1000000E+01  0.3311315E-14  0.5056803E+00  0.5359014E+00  0.5366805E+00  0.5045131E+00  0.5335027E+00  0.5261780E+00  0.5236908E+00
 0.1000000E+01  0.3388439E-14  0.5058159E+00  0.5367357E+00  0.5375293E+00  0.5046175E+00  0.5342825E+00  0.5267841E+00  0.5242409E+00
 0.1000000E+01  0.3467368E-14  0.5059486E+00  0.5375878E+00  0.5383962E+00  0.5047242E+00  0.5350803E+00  0.5274037E+00  0.5248023E+00
 0.1000000E+01  0.3548135E-14  0.5060842E+00  0.5384609E+00  0.5392832E+00  0.5048342E+00  0.5358965E+00  0.5280377E+00  0.5253771E+00
 0.1000000E+01  0.3630784E-14  0.5062293E+00  0.5393561E+00  0.5401915E+00  0.5049464E+00  0.5367321E+00  0.5286863E+00  0.5259665E+00
 0.1000000E+01  0.3715350E-14  0.5063742E+00  0.5402684E+00  0.5411178E+00  0.5050601E+00  0.5375866E+00  0.5293490E+00  0.5265675E+00
 0.1000000E+01  0.3801893E-14  0.5065236E+00  0.5412036E+00  0.5420671E+00  0.5051771E+00  0.5384615E+00  0.5300273E+00  0.5271833E+00
 0.1000000E+01  0.3890453E-14  0.5066719E+00  0.5421611E+00  0.5430375E+00  0.5052967E+00  0.5393564E+00  0.5307208E+00  0.5278126E+00
 0.1000000E+01  0.3981075E-14  0.5068333E+00  0.5431412E+00  0.5440302E+00  0.5054189E+00  0.5402726E+00  0.5314304E+00  0.5284579E+00
 0.1000000E+01  0.4073799E-14  0.5069892E+00  0.5441417E+00  0.5450448E+00  0.5055442E+00  0.5412095E+00  0.5321562E+00  0.5291162E+00
 0.1000000E+01  0.4168693E-14  0.5071507E+00  0.5451652E+00  0.5460814E+00  0.5056717E+00  0.5421682E+00  0.5328980E+00  0.5297896E+00
 0.1000000E+01  0.4265796E-14  0.5073183E+00  0.5462149E+00  0.5471429E+00  0.5058026E+00  0.5431494E+00  0.5336567E+00  0.5304794E+00
 0.1000000E+01  0.4365162E-14  0.5074885E+00  0.5472875E+00  0.5482278E+00  0.5059367E+00  0.5441532E+00  0.5344328E+00  0.5311847E+00
 0.1000000E+01  0.4466832E-14  0.5076622E+00  0.5483825E+00  0.5493358E+00  0.5060729E+00  0.5451803E+00  0.5352259E+00  0.5319051E+00
 0.1000000E+01  0.4570880E-14  0.5078436E+00  0.5495054E+00  0.5504696E+00  0.5062129E+00  0.5462313E+00  0.5360371E+00  0.5326433E+00
 0.1000000E+01  0.4677352E-14  0.5080245E+00  0.5506529E+00  0.5516284E+00  0.5063559E+00  0.5473065E+00  0.5368662E+00  0.5333971E+00
 0.1000000E+01  0.4786304E-14  0.5082147E+00  0.5518283E+00  0.5528139E+00  0.5065022E+00  0.5484070E+00  0.5377147E+00  0.5341695E+00
 0.1000000E+01  0.4897783E-14  0.5084062E+00  0.5530302E+00  0.5540249E+00  0.5066519E+00  0.5495328E+00  0.5385817E+00  0.5349586E+00
 0.1000000E+01  0.5011870E-14  0.5085958E+00  0.5542568E+00  0.5552623E+00  0.5068040E+00  0.5506845E+00  0.5394679E+00  0.5357640E+00
 0.1000000E+01  0.5128614E-14  0.5087987E+00  0.5555159E+00  0.5565279E+00  0.5069608E+00  0.5518631E+00  0.5403740E+00  0.5365900E+00
 0.1000000E+01  0.5248078E-14  0.5090024E+00  0.5567996E+00  0.5578209E+00  0.5071200E+00  0.5530689E+00  0.5413004E+00  0.5374331E+00
 0.1000000E+01  0.5370312E-14  0.5092102E+00  0.5581147E+00  0.5591424E+00  0.5072832E+00  0.5543025E+00  0.5422472E+00  0.5382955E+00
 0.1000000E+01  0.5495406E-14  0.5094267E+00  0.5594600E+00  0.5604931E+00  0.5074503E+00  0.5555650E+00  0.5432152E+00  0.5391781E+00
 0.1000000E+01  0.5623413E-14  0.5096470E+00  0.5608378E+00  0.5618738E+00  0.5076209E+00  0.5568566E+00  0.5442046E+00  0.5400807E+00
 0.1000000E+01  0.5754403E-14  0.5098702E+00  0.5622439E+00  0.5632837E+00  0.5077952E+00  0.5581778E+00  0.5452157E+00  0.5410026E+00
 0.1000000E+01  0.5888443E-14  0.5100970E+00  0.5636843E+00  0.5647254E+00  0.5079735E+00  0.5595300E+00  0.5462492E+00  0.5419456E+00
 0.1000000E+01  0.6025592E-14  0.5103332E+00  0.5651558E+00  0.5661969E+00  0.5081555E+00  0.5609130E+00  0.5473050E+00  0.5429096E+00
 0.1000000E+01  0.6165950E-14  0.5105773E+00  0.5666636E+00  0.5677016E+00  0.5083420E+00  0.5623285E+00  0.5483843E+00  0.5438964E+00
 0.1000000E+01  0.6309576E-14  0.5108243E+00  0.5682030E+00  0.5692379E+00  0.5085320E+00  0.5637763E+00  0.5494870E+00  0.5449040E+00
 0.1000000E+01  0.6456548E-14  0.5110772E+00  0.5697777E+00  0.5708071E+00  0.5087262E+00  0.5652575E+00  0.5506137E+00  0.5459342E+00
 0.1000000E+01  0.6606930E-14  0.5113304E+00  0.5713872E+00  0.5724091E+00  0.5089246E+00  0.5667725E+00  0.5517642E+00  0.5469861E+00
 0.1000000E+01  0.6760829E-14  0.5115956E+00  0.5730354E+00  0.5740460E+00  0.5091277E+00  0.5683231E+00  0.5529401E+00  0.5480628E+00
 0.1000000E+01  0.6918312E-14  0.5118625E+00  0.5747185E+00  0.5757172E+00  0.5093349E+00  0.5699093E+00  0.5541410E+00  0.5491622E+00
 0.1000000E+01  0.7079464E-14  0.5121406E+00  0.5764418E+00  0.5774240E+00  0.5095468E+00  0.5715319E+00  0.5553677E+00  0.5502870E+00
 0.1000000E+01  0.7244353E-14  0.5124207E+00  0.5782040E+00  0.5791663E+00  0.5097633E+00  0.5731916E+00  0.5566205E+00  0.5514359E+00
 0.1000000E+01  0.7413100E-14  0.5127102E+00  0.5800039E+00  0.5809447E+00  0.5099842E+00  0.5748899E+00  0.5579001E+00  0.5526100E+00
 0.1000000E+01  0.7585778E-14  0.5130044E+00  0.5818451E+00  0.5827594E+00  0.5102097E+00  0.5766271E+00  0.5592063E+00  0.5538095E+00
 0.1000000E+01  0.7762478E-14  0.5133080E+00  0.5837282E+00  0.5846122E+00  0.5104404E+00  0.5784040E+00  0.5605405E+00  0.5550358E+00
 0.1000000E+01  0.7943275E-14  0.5136142E+00  0.5856515E+00  0.5865019E+00  0.5106758E+00  0.5802217E+00  0.5619020E+00  0.5562875E+00
 0.1000000E+01  0.8128303E-14  0.5139285E+00  0.5876203E+00  0.5884311E+00  0.5109164E+00  0.5820813E+00  0.5632924E+00  0.5575672E+00
 0.1000000E+01  0.8317639E-14  0.5142549E+00  0.5896333E+00  0.5903988E+00  0.5111622E+00  0.5839835E+00  0.5647114E+00  0.5588751E+00
 0.1000000E+01  0.8511386E-14  0.5145900E+00  0.5916901E+00  0.5924056E+00  0.5114132E+00  0.5859292E+00  0.5661595E+00  0.5602111E+00
 0.1000000E+01  0.8709627E-14  0.5149308E+00  0.5937918E+00  0.5944517E+00  0.5116689E+00  0.5879189E+00  0.5676367E+00  0.5615749E+00
 0.1000000E+01  0.8912505E-14  0.5152703E+00  0.5959399E+00  0.5965383E+00  0.5119303E+00  0.5899544E+00  0.5691443E+00  0.5629666E+00
 0.1000000E+01  0.9120109E-14  0.5156267E+00  0.5981367E+00  0.5986660E+00  0.5121973E+00  0.5920363E+00  0.5706823E+00  0.5643895E+00
 0.1000000E+01  0.9332549E-14  0.5159906E+00  0.6003825E+00  0.6008346E+00  0.5124695E+00  0.5941656E+00  0.5722508E+00  0.5658422E+00
 0.1000000E+01  0.9549916E-14  0.5163615E+00  0.6026755E+00  0.6030436E+00  0.5127474E+00  0.5963431E+00  0.5738505E+00  0.5673248E+00
 0.1000000E+01  0.9772367E-14  0.5167418E+00  0.6050188E+00  0.6052949E+00  0.5130313E+00  0.5985698E+00  0.5754818E+00  0.5688385E+00
 0.1000000E+01  0.1000000E-13  0.5171263E+00  0.6074154E+00  0.6075885E+00  0.5133209E+00  0.6008471E+00  0.5771447E+00  0.5703834E+00
 0.1000000E+01  0.1023294E-13  0.5175264E+00  0.6098625E+00  0.6099240E+00  0.5136166E+00  0.6031763E+00  0.5788401E+00  0.5719610E+00
 0.1000000E+01  0.1047130E-13  0.5179337E+00  0.6123650E+00  0.6123028E+00  0.5139184E+00  0.6055581E+00  0.5805677E+00  0.5735711E+00
 0.1000000E+01  0.1071519E-13  0.5183505E+00  0.6149210E+00  0.6147236E+00  0.5142263E+00  0.6079932E+00  0.5823275E+00  0.5752138E+00
 0.1000000E+01  0.1096478E-13  0.5187727E+00  0.6175308E+00  0.6171870E+00  0.5145404E+00  0.6104833E+00  0.5841209E+00  0.5768891E+00
 0.1000000E+01  0.1122019E-13  0.5192099E+00  0.6201991E+00  0.6196937E+00  0.5148612E+00  0.6130294E+00  0.5859472E+00  0.5785993E+00
 0.1000000E+01  0.1148155E-13  0.5196584E+00  0.6229224E+00  0.6222424E+00  0.5151884E+00  0.6156324E+00  0.5878069E+00  0.5803433E+00
 0.1000000E+01  0.1174897E-13  0.5201115E+00  0.6257035E+00  0.6248339E+00  0.5155224E+00  0.6182932E+00  0.5896998E+00  0.5821210E+00
 0.1000000E+01  0.1202264E-13  0.5205795E+00  0.6285439E+00  0.6274679E+00  0.5158628E+00  0.6210134E+00  0.5916262E+00  0.5839341E+00
 0.1000000E+01  0.1230269E-13  0.5210508E+00  0.6314447E+00  0.6301449E+00  0.5162107E+00  0.6237939E+00  0.5935866E+00  0.5857819E+00
 0.1000000E+01  0.1258927E-13  0.5215380E+00  0.6344050E+00  0.6328634E+00  0.5165654E+00  0.6266357E+00  0.5955805E+00  0.5876656E+00
 0.1000000E+01  0.1288249E-13  0.5220379E+00  0.6374282E+00  0.6356235E+00  0.5169273E+00  0.6295399E+00  0.5976076E+00  0.5895855E+00
 0.1000000E+01  0.1318256E-13  0.5225458E+00  0.6405127E+00  0.6384249E+00  0.5172967E+00  0.6325079E+00  0.5996689E+00  0.5915411E+00
 0.1000000E+01  0.1348963E-13  0.5230663E+00  0.6436650E+00  0.6412681E+00  0.5176742E+00  0.6355410E+00  0.6017637E+00  0.5935345E+00
 0.1000000E+01  0.1380385E-13  0.5236008E+00  0.6468789E+00  0.6441498E+00  0.5180591E+00  0.6386400E+00  0.6038918E+00  0.5955640E+00
 0.1000000E+01  0.1412536E-13  0.5241448E+00  0.6501607E+00  0.6470711E+00  0.5184525E+00  0.6418054E+00  0.6060529E+00  0.5976306E+00
 0.1000000E+01  0.1445439E-13  0.5247040E+00  0.6535078E+00  0.6500299E+00  0.5188539E+00  0.6450391E+00  0.6082467E+00  0.5997344E+00
 0.1000000E+01  0.1479109E-13  0.5252726E+00  0.6569191E+00  0.6530250E+00  0.5192637E+00  0.6483418E+00  0.6104730E+00  0.6018745E+00
 0.1000000E+01  0.1513562E-13  0.5258579E+00  0.6604038E+00  0.6560572E+00  0.5196828E+00  0.6517148E+00  0.6127315E+00  0.6040537E+00
 0.1000000E+01  0.1548815E-13  0.5264536E+00  0.6639526E+00  0.6591217E+00  0.5201104E+00  0.6551583E+00  0.6150206E+00  0.6062684E+00
 0.1000000E+01  0.1584892E-13  0.5270596E+00  0.6675734E+00  0.6622199E+00  0.5205476E+00  0.6586742E+00  0.6173412E+00  0.6085209E+00
 0.1000000E+01  0.1621810E-13  0.5276851E+00  0.6712635E+00  0.6653485E+00  0.5209948E+00  0.6622631E+00  0.6196917E+00  0.6108112E+00
 0.1000000E+01  0.1659588E-13  0.5283208E+00  0.6750272E+00  0.6685065E+00  0.5214525E+00  0.6659256E+00  0.6220710E+00  0.6131387E+00
 0.1000000E+01  0.1698242E-13  0.5289736E+00  0.6788588E+00  0.6716898E+00  0.5219204E+00  0.6696619E+00  0.6244787E+00  0.6155025E+00
 0.1000000E+01  0.1737800E-13  0.5296427E+00  0.6827658E+00  0.6748983E+00  0.5224002E+00  0.6734738E+00  0.6269136E+00  0.6179041E+00
 0.1000000E+01  0.1778279E-13  0.5303252E+00  0.6867457E+00  0.6781285E+00  0.5228919E+00  0.6773614E+00  0.6293748E+00  0.6203420E+00
 0.1000000E+01  0.1819702E-13  0.5310184E+00  0.6907948E+00  0.6813760E+00  0.5233957E+00  0.6813248E+00  0.6318606E+00  0.6228142E+00
 0.1000000E+01  0.1862089E-13  0.5317336E+00  0.6949235E+00  0.6846402E+00  0.5239133E+00  0.6853650E+00  0.6343699E+00  0.6253240E+00
 0.1000000E+01  0.1905460E-13  0.5324542E+00  0.6991214E+00  0.6879156E+00  0.5244444E+00  0.6894810E+00  0.6369008E+00  0.6278661E+00
 0.1000000E+01  0.1949844E-13  0.5332034E+00  0.7033944E+00  0.6911983E+00  0.5249907E+00  0.6936740E+00  0.6394517E+00  0.6304442E+00
 0.1000000E+01  0.1995263E-13  0.5339629E+00  0.7077427E+00  0.6944866E+00  0.5255529E+00  0.6979439E+00  0.6420212E+00  0.6330554E+00
 0.1000000E+01  0.2041740E-13  0.5347410E+00  0.7121660E+00  0.6977739E+00  0.5261326E+00  0.7022898E+00  0.6446065E+00  0.6356991E+00
 0.1000000E+01  0.2089295E-13  0.5355337E+00  0.7166586E+00  0.7010546E+00  0.5267299E+00  0.7067102E+00  0.6472059E+00  0.6383725E+00
 0.1000000E+01  0.2137962E-13  0.5363455E+00  0.7212277E+00  0.7043266E+00  0.5273479E+00  0.7112063E+00  0.6498172E+00  0.6410775E+00
 0.1000000E+01  0.2187762E-13  0.5371752E+00  0.7258702E+00  0.7075821E+00  0.5279868E+00  0.7157760E+00  0.6524378E+00  0.6438111E+00
 0.1000000E+01  0.2238723E-13  0.5380225E+00  0.7305857E+00  0.7108166E+00  0.5286490E+00  0.7204176E+00  0.6550650E+00  0.6465723E+00
 0.1000000E+01  0.2290866E-13  0.5388921E+00  0.7353742E+00  0.7140222E+00  0.5293365E+00  0.7251295E+00  0.6576954E+00  0.6493599E+00
 0.1000000E+01  0.2344228E-13  0.5397750E+00  0.7402326E+00  0.7171936E+00  0.5300508E+00  0.7299097E+00  0.6603266E+00  0.6521707E+00
 0.1000000E+01  0.2398834E-13  0.5406775E+00  0.7451602E+00  0.7203221E+00  0.5307950E+00  0.7347554E+00  0.6629551E+00  0.6550034E+00
 0.1000000E+01  0.2454711E-13  0.5416055E+00  0.7501591E+00  0.7234022E+00  0.5315724E+00  0.7396640E+00  0.6655777E+00  0.6578580E+00
 0.1000000E+01  0.2511884E-13  0.5425431E+00  0.7552221E+00  0.7264226E+00  0.5323848E+00  0.7446304E+00  0.6681899E+00  0.6607278E+00
 0.1000000E+01  0.2570395E-13  0.5435077E+00  0.7603521E+00  0.7293770E+00  0.5332363E+00  0.7496516E+00  0.6707891E+00  0.6636145E+00
 0.1000000E+01  0.2630268E-13  0.5444930E+00  0.7655435E+00  0.7322558E+00  0.5341305E+00  0.7547225E+00  0.6733705E+00  0.6665136E+00
 0.1000000E+01  0.2691537E-13  0.5454961E+00  0.7707997E+00  0.7350500E+00  0.5350717E+00  0.7598374E+00  0.6759304E+00  0.6694229E+00
 0.1000000E+01  0.2754226E-13  0.5465258E+00  0.7761174E+00  0.7377483E+00  0.5360641E+00  0.7649891E+00  0.6784642E+00  0.6723401E+00
 0.1000000E+01  0.2818382E-13  0.5475723E+00  0.7814867E+00  0.7403410E+00  0.5371131E+00  0.7701722E+00  0.6809674E+00  0.6752597E+00
 0.1000000E+01  0.2884032E-13  0.5486425E+00  0.7869117E+00  0.7428161E+00  0.5382246E+00  0.7753773E+00  0.6834350E+00  0.6781802E+00
 0.1000000E+01  0.2951211E-13  0.5497298E+00  0.7923837E+00  0.7451621E+00  0.5394049E+00  0.7805954E+00  0.6858627E+00  0.6810960E+00
 0.1000000E+01  0.3019949E-13  0.5508468E+00  0.7979059E+00  0.7473680E+00  0.5406610E+00  0.7858151E+00  0.6882449E+00  0.6840062E+00
 0.1000000E+01  0.3090294E-13  0.5519805E+00  0.8034660E+00  0.7494188E+00  0.5419987E+00  0.7910250E+00  0.6905773E+00  0.6869026E+00
 0.1000000E+01  0.3162278E-13  0.5531452E+00  0.8090648E+00  0.7513025E+00  0.5434272E+00  0.7962134E+00  0.6928543E+00  0.6897844E+00
 0.1000000E+01  0.3235938E-13  0.5543265E+00  0.8146967E+00  0.7530062E+00  0.5449565E+00  0.8013650E+00  0.6950708E+00  0.6926447E+00
 0.1000000E+01  0.3311315E-13  0.5555308E+00  0.8203505E+00  0.7545136E+00  0.5465949E+00  0.8064622E+00  0.6972216E+00  0.6954778E+00
 0.1000000E+01  0.3388439E-13  0.5567682E+00  0.8260294E+00  0.7558120E+00  0.5483536E+00  0.8114895E+00  0.6993012E+00  0.6982818E+00
 0.1000000E+01  0.3467368E-13  0.5580198E+00  0.8317204E+00  0.7568864E+00  0.5502443E+00  0.8164263E+00  0.7013056E+00  0.7010477E+00
 0.1000000E+01  0.3548135E-13  0.5593088E+00  0.8374226E+00  0.7577227E+00  0.5522796E+00  0.8212521E+00  0.7032286E+00  0.7037739E+00
 0.1000000E+01  0.3630784E-13  0.5606086E+00  0.8431200E+00  0.7583026E+00  0.5544722E+00  0.8259416E+00  0.7050661E+00  0.7064487E+00
 0.1000000E+01  0.3715350E-13  0.5619375E+00  0.8488111E+00  0.7586134E+00  0.5568371E+00  0.8304703E+00  0.7068129E+00  0.7090700E+00
 0.1000000E+01  0.3801893E-13  0.5632898E+00  0.8544815E+00  0.7586370E+00  0.5593891E+00  0.8348100E+00  0.7084652E+00  0.7116290E+00
 0.1000000E+01  0.3890453E-13  0.5646670E+00  0.8601269E+00  0.7583607E+00  0.5621455E+00  0.8389302E+00  0.7100192E+00  0.7141207E+00
 0.1000000E+01  0.3981075E-13  0.5660803E+00  0.8657381E+00  0.7577679E+00  0.5651242E+00  0.8427985E+00  0.7114710E+00  0.7165396E+00
 0.1000000E+01  0.4073800E-13  0.5675100E+00  0.8712994E+00  0.7568439E+00  0.5683427E+00  0.8463787E+00  0.7128185E+00  0.7188750E+00
 0.1000000E+01  0.4168693E-13  0.5689718E+00  0.8768064E+00  0.7555750E+00  0.5718216E+00  0.8496344E+00  0.7140596E+00  0.7211234E+00
 0.1000000E+01  0.4265796E-13  0.5704511E+00  0.8822349E+00  0.7539449E+00  0.5755801E+00  0.8525239E+00  0.7151923E+00  0.7232724E+00
 0.1000000E+01  0.4365162E-13  0.5719613E+00  0.8875823E+00  0.7519434E+00  0.5796406E+00  0.8550052E+00  0.7162160E+00  0.7253192E+00
 0.1000000E+01  0.4466832E-13  0.5734974E+00  0.8928338E+00  0.7495584E+00  0.5840243E+00  0.8570324E+00  0.7171313E+00  0.7272549E+00
 0.1000000E+01  0.4570880E-13  0.5750590E+00  0.8979697E+00  0.7467778E+00  0.5887539E+00  0.8585585E+00  0.7179399E+00  0.7290708E+00
 0.1000000E+01  0.4677352E-13  0.5766461E+00  0.9029816E+00  0.7435949E+00  0.5938528E+00  0.8595343E+00  0.7186443E+00  0.7307616E+00
 0.1000000E+01  0.4786304E-13  0.5782610E+00  0.9078479E+00  0.7400007E+00  0.5993426E+00  0.8599081E+00  0.7192479E+00  0.7323182E+00
 0.1000000E+01  0.4897783E-13  0.5798997E+00  0.9125511E+00  0.7359917E+00  0.6052455E+00  0.8596279E+00  0.7197570E+00  0.7337335E+00
 0.1000000E+01  0.5011870E-13  0.5815639E+00  0.9170793E+00  0.7315648E+00  0.6115847E+00  0.8586407E+00  0.7201775E+00  0.7350020E+00
 0.1000000E+01  0.5128614E-13  0.5832515E+00  0.9214046E+00  0.7267201E+00  0.6183790E+00  0.8568937E+00  0.7205187E+00  0.7361150E+00
 0.1000000E+01  0.5248078E-13  0.5849653E+00  0.9255161E+00  0.7214617E+00  0.6256484E+00  0.8543352E+00  0.7207900E+00  0.7370689E+00
 0.1000000E+01  0.5370312E-13  0.5867038E+00  0.9293874E+00  0.7157978E+00  0.6334076E+00  0.8509156E+00  0.7210036E+00  0.7378570E+00
 0.1000000E+01  0.5495406E-13  0.5884743E+00  0.9330059E+00  0.7097393E+00  0.6416724E+00  0.8465874E+00  0.7211730E+00  0.7384779E+00
 0.1000000E+01  0.5623413E-13  0.5902602E+00  0.9363390E+00  0.7033004E+00  0.6504501E+00  0.8413084E+00  0.7213130E+00  0.7389231E+00
 0.1000000E+01  0.5754402E-13  0.5920621E+00  0.9393672E+00  0.6965017E+00  0.6597458E+00  0.8350425E+00  0.7214407E+00  0.7391909E+00
 0.1000000E+01  0.5888443E-13  0.5938960E+00  0.9420737E+00  0.6893705E+00  0.6695592E+00  0.8277628E+00  0.7215747E+00  0.7392842E+00
 0.1000000E+01  0.6025592E-13  0.5957478E+00  0.9444287E+00  0.6819373E+00  0.6798802E+00  0.8194522E+00  0.7217348E+00  0.7392001E+00
 0.1000000E+01  0.6165949E-13  0.5976195E+00  0.9464049E+00  0.6742365E+00  0.6906946E+00  0.8101035E+00  0.7219414E+00  0.7389398E+00
 0.1000000E+01  0.6309576E-13  0.5995196E+00  0.9479851E+00  0.6663141E+00  0.7019769E+00  0.7997280E+00  0.7222171E+00  0.7385107E+00
 0.1000000E+01  0.6456549E-13  0.6014278E+00  0.9491413E+00  0.6582189E+00  0.7136905E+00  0.7883524E+00  0.7225839E+00  0.7379147E+00
 0.1000000E+01  0.6606930E-13  0.6033585E+00  0.9498497E+00  0.6500084E+00  0.7257873E+00  0.7760263E+00  0.7230642E+00  0.7371633E+00
 0.1000000E+01  0.6760829E-13  0.6053004E+00  0.9500790E+00  0.6417422E+00  0.7382074E+00  0.7628176E+00  0.7236797E+00  0.7362633E+00
 0.1000000E+01  0.6918312E-13  0.6072598E+00  0.9498084E+00  0.6334919E+00  0.7508755E+00  0.7488247E+00  0.7244508E+00  0.7352304E+00
 0.1000000E+01  0.7079464E-13  0.6092259E+00  0.9490160E+00  0.6253359E+00  0.7637009E+00  0.7341719E+00  0.7253966E+00  0.7340798E+00
 0.1000000E+01  0.7244354E-13  0.6112100E+00  0.9476768E+00  0.6173567E+00  0.7765756E+00  0.7190164E+00  0.7265320E+00  0.7328317E+00
 0.1000000E+01  0.7413100E-13  0.6132015E+00  0.9457629E+00  0.6096415E+00  0.7893770E+00  0.7035422E+00  0.7278693E+00  0.7315046E+00
 0.1000000E+01  0.7585778E-13  0.6151950E+00  0.9432564E+00  0.6022868E+00  0.8019631E+00  0.6879710E+00  0.7294152E+00  0.7301231E+00
 0.1000000E+01  0.7762478E-13  0.6171995E+00  0.9401393E+00  0.5953923E+00  0.8141748E+00  0.6725562E+00  0.7311705E+00  0.7287151E+00
 0.1000000E+01  0.7943275E-13  0.6192029E+00  0.9363887E+00  0.5890615E+00  0.8258350E+00  0.6575829E+00  0.7331284E+00  0.7273063E+00
 0.1000000E+01  0.8128302E-13  0.6212043E+00  0.9319879E+00  0.5833982E+00  0.8367544E+00  0.6433603E+00  0.7352739E+00  0.7259256E+00
 0.1000000E+01  0.8317639E-13  0.6232066E+00  0.9269271E+00  0.5785106E+00  0.8467268E+00  0.6302263E+00  0.7375828E+00  0.7246043E+00
 0.1000000E+01  0.8511386E-13  0.6251957E+00  0.9211925E+00  0.5745037E+00  0.8555360E+00  0.6185328E+00  0.7400196E+00  0.7233689E+00
 0.1000000E+01  0.8709628E-13  0.6271780E+00  0.9147769E+00  0.5714796E+00  0.8629586E+00  0.6086403E+00  0.7425376E+00  0.7222479E+00
 0.1000000E+01  0.8912506E-13  0.6291445E+00  0.9076731E+00  0.5695350E+00  0.8687696E+00  0.6009014E+00  0.7450790E+00  0.7212630E+00
 0.1000000E+01  0.9120109E-13  0.6310920E+00  0.8998853E+00  0.5687579E+00  0.8727474E+00  0.5956527E+00  0.7475729E+00  0.7204334E+00
 0.1000000E+01  0.9332549E-13  0.6330274E+00  0.8914179E+00  0.5692256E+00  0.8746794E+00  0.5931945E+00  0.7499378E+00  0.7197719E+00
 0.1000000E+01  0.9549916E-13  0.6349263E+00  0.8822836E+00  0.5710006E+00  0.8743747E+00  0.5937712E+00  0.7520806E+00  0.7192786E+00
 0.1000000E+01  0.9772367E-13  0.6368020E+00  0.8724942E+00  0.5741271E+00  0.8716673E+00  0.5975522E+00  0.7539009E+00  0.7189468E+00
 0.1000000E+01  0.1000000E-12  0.6386393E+00  0.8620713E+00  0.5786276E+00  0.8664292E+00  0.6046101E+00  0.7552915E+00  0.7187536E+00
 0.1000000E+01  0.1023294E-12  0.6404369E+00  0.8510488E+00  0.5845010E+00  0.8585821E+00  0.6149001E+00  0.7561436E+00  0.7186656E+00
 0.1000000E+01  0.1047130E-12  0.6421916E+00  0.8394612E+00  0.5917166E+00  0.8481048E+00  0.6282400E+00  0.7563512E+00  0.7186322E+00
 0.1000000E+01  0.1071519E-12  0.6438884E+00  0.8273475E+00  0.6002107E+00  0.8350441E+00  0.6442940E+00  0.7558168E+00  0.7185849E+00
 0.1000000E+01  0.1096478E-12  0.6455352E+00  0.8147667E+00  0.6098906E+00  0.8195252E+00  0.6625707E+00  0.7544597E+00  0.7184475E+00
 0.1000000E+01  0.1122019E-12  0.6471140E+00  0.8017688E+00  0.6206214E+00  0.8017567E+00  0.6824093E+00  0.7522212E+00  0.7181225E+00
 0.1000000E+01  0.1148155E-12  0.6486211E+00  0.7884234E+00  0.6322347E+00  0.7820387E+00  0.7029992E+00  0.7490758E+00  0.7175086E+00
